adisAccelX,adisAccelY,adisAccelZ,adisGyroX,adisGyroY,adisGyroZ,adisTemp,adisDataCNT,lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,year,month,day,hour,min,sec,fixType,fLon,fLat,height,hMSL,hAcc,vAcc,gSpeed,headMot,padding
-0.668881374442687,1.2681917190991703,10.428197550125596,-0.0053188364860281175,-0.28382599423612664,-0.694230939943139,21.700000762939453,29582,-18.149999618530273,-19.049999237060547,-59.54999923706055,-0.8446963429450989,1.2023792266845703,9.82656478881836,-0.060185689479112625,-0.21834112703800201,-0.6897581219673157,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.6639062765955056,1.2758777462381996,10.549686037508724,-0.0031130933020365706,-0.2864195003300717,-0.6967636660435234,21.700000762939453,29583,,,,-0.8111416101455688,1.2215874195098877,9.90735912322998,-0.041809868067502975,-0.22926008701324463,-0.6913560032844543,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.6851402240301879,1.2544346277219196,10.694142514174352,-0.003114311698226909,-0.28529567298939235,-0.7018380398338826,21.700000762939453,29584,,,,-0.7967609763145447,1.2191863059997559,9.962013244628906,-0.03009195253252983,-0.24870117008686066,-0.6918886303901672,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7032836738323245,1.22785353464344,10.84871622533356,-0.0028692742480126757,-0.27903285691284985,-0.7039433818454681,21.700000762939453,29585,,,,-0.835109293460846,1.3320345878601074,10.187762260437012,-0.015710879117250443,-0.26015275716781616,-0.6865622997283936,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7288183152170892,1.1838081878955455,10.994171501912469,-0.0017465654349835004,-0.2693185374819651,-0.7043425630585168,21.700000762939453,29586,-18.899999618530273,-19.5,-59.849998474121094,-0.746428906917572,1.2816131114959717,10.161623001098633,-0.007455077022314072,-0.27107173204421997,-0.6881601810455322,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.7527768304717402,1.127117719017727,11.105990539074662,0.00013605641616930113,-0.25259510434739374,-0.7024152001013582,21.700000762939453,29587,,,,-0.7200644612312317,1.2576028108596802,10.31132984161377,-0.00026454031467437744,-0.27639806270599365,-0.6902907490730286,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7732487886021453,1.0669185189375012,11.175847388865382,0.002977542753312856,-0.23532883243365932,-0.700130833744625,21.80000114440918,29588,,,,-0.7128741145133972,1.3152273893356323,10.401629447937012,0.004529153928160667,-0.2838549017906189,-0.6934865117073059,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.8078557903774884,1.0215909215530856,11.193919080364797,0.011318936072669546,-0.21677297137623544,-0.6956061363994808,21.80000114440918,29589,,,,-0.7536191940307617,1.3224304914474487,10.501434326171875,0.004529153928160667,-0.2795938551425934,-0.6972149610519409,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8315967065475537,0.9994781541839777,11.164148992050702,0.0166795996782448,-0.19923335261009378,-0.6908875542704083,21.80000114440918,29590,-19.350000381469727,-18.450000762939453,-60.0,-0.8087448477745056,1.2888160943984985,10.622625350952148,0.001067042350769043,-0.2748001515865326,-0.6998780965805054,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.8457472636128838,0.9876340087927739,11.077993616700953,0.02152018121601534,-0.1828681013238711,-0.6870684747670367,21.80000114440918,29591,,,,-0.7368417978286743,1.252800703048706,10.731934547424316,0.0050617847591638565,-0.266544371843338,-0.6974812746047974,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8509903137428879,0.9814587196340094,10.975665439119455,0.024192410351242085,-0.17152286871053263,-0.6824998818695268,21.80000114440918,29592,,,,-0.789570689201355,1.2864151000976562,10.8768892288208,0.006127050146460533,-0.2500327527523041,-0.7036065459251404,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8574329063957016,1.0005773756917404,10.866098997833948,0.023284811715883046,-0.15973784167780083,-0.6785541956888029,21.80000114440918,29593,,,,-0.825522243976593,1.2263895273208618,10.910157203674316,0.011187057942152023,-0.2375158965587616,-0.6977475881576538,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8460476632424546,1.0024766019698106,10.773220955189243,0.02186084612241442,-0.15064019050889155,-0.6740540193992269,21.80000114440918,29594,-19.200000762939453,-18.299999237060547,-59.400001525878906,-0.8063480854034424,0.5589046478271484,10.900651931762695,0.015714434906840324,-0.2170095443725586,-0.6974812746047974,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8268598798849024,1.0122472022864981,10.687595261744653,0.01823117729237032,-0.14214990651191448,-0.6719906088587165,21.700000762939453,29595,,,,-0.8974252343177795,1.1135413646697998,10.933919906616211,0.023970237001776695,-0.198900043964386,-0.6873612403869629,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8004212733629698,1.020517457208255,10.60523392872437,0.011909259013742391,-0.13420672900971797,-0.6729935353446399,21.700000762939453,29596,,,,-0.9237896800041199,1.0967341661453247,10.834115982055664,0.0237039215862751,-0.18185579776763916,-0.6884265542030334,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7866444215112807,1.033257757475805,10.512477350132261,0.0023614470709678852,-0.12631708104506417,-0.6703629846801864,21.700000762939453,29597,,,,-0.9046155214309692,1.1063382625579834,10.791341781616211,0.029562877491116524,-0.16933894157409668,-0.6833665370941162,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.7858051641589294,1.0304623763213885,10.421438791082005,-0.006910028621096324,-0.11959899092539863,-0.6705354376753894,21.700000762939453,29598,-17.850000381469727,-19.049999237060547,-59.70000076293945,-0.9070122838020325,1.05831778049469,10.717677116394043,0.03116077557206154,-0.15895260870456696,-0.6772412657737732,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8055041427547073,1.009078061894066,10.348751578539988,-0.02115440500878233,-0.11386803474650078,-0.6701438797609086,21.700000762939453,29599,,,,-0.8207286596298218,1.0655208826065063,10.651140213012695,0.028497613966464996,-0.14883258938789368,-0.6761759519577026,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8342644541289774,0.9749048487785673,10.289551471369423,-0.03373174909197859,-0.1111849998352253,-0.6696568741536154,21.700000762939453,29600,,,,-0.8662673234939575,1.0919320583343506,10.693914413452148,0.026367083191871643,-0.13897888362407684,-0.6761759519577026,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.8551112763068359,0.9550547491070123,10.25464492195939,-0.04392764128157011,-0.10998785567023996,-0.6690809722297463,21.80000114440918,29601,,,,-0.8207286596298218,1.0511146783828735,10.475295066833496,0.015714434906840324,-0.12592940032482147,-0.6053358912467957,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8543895845138426,0.9686608863131181,10.225257682660045,-0.05148302258429976,-0.11305586383024621,-0.6661443444633134,21.80000114440918,29602,-18.75,-19.649999618530273,-59.400001525878906,-0.8159351944923401,1.0775259733200073,10.487175941467285,0.004795469343662262,-0.11554306745529175,-0.6679201722145081,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8412409701154346,1.004179228944748,10.209076586051282,-0.05923941928472715,-0.11762590149263756,-0.6645620938915437,21.80000114440918,29603,,,,-0.8662673234939575,1.0223023891448975,10.434897422790527,-0.010384555906057358,-0.11128201335668564,-0.672181248664856,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.8034608944529762,1.0617941893164777,10.21848087774214,-0.06657324555999296,-0.12276926447056115,-0.6638858773480034,21.80000114440918,29604,,,,-0.8303157687187195,1.0511146783828735,10.351726531982422,-0.022368784993886948,-0.10568936914205551,-0.6729801893234253,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7617699789639786,1.1188064545056422,10.25456705942921,-0.07145312203937756,-0.12926411511338495,-0.6652955617402246,21.700000762939453,29605,,,,-0.8734575510025024,1.0199013948440552,10.31132984161377,-0.031157221645116806,-0.10302620381116867,-0.6713823080062866,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7305214271040039,1.156766755623535,10.332483876679326,-0.07733632447884625,-0.13624835489266124,-0.6695039687606793,21.700000762939453,29606,-18.75,-19.200000762939453,-59.099998474121094,-0.791967511177063,1.039109468460083,10.304200172424316,-0.04101091995835304,-0.11048305779695511,-0.6697843670845032,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7190026190084403,1.1732957887631004,10.430517397707812,-0.07982827758322171,-0.14200899200170405,-0.6758116923907946,21.700000762939453,29607,,,,-0.8830446600914001,1.0247033834457397,10.278061866760254,-0.0497993566095829,-0.11021674424409866,-0.6599307060241699,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7318408528537963,1.160232907132794,10.535447618500337,-0.07797620884746488,-0.1481456474803738,-0.680323759694556,21.700000762939453,29608,,,,-0.9070122838020325,1.0126982927322388,10.24954605102539,-0.056989897042512894,-0.11554306745529175,-0.6631264686584473,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7595727926738736,1.1333380551740722,10.652893456415894,-0.07473420971673674,-0.151946124803659,-0.684577234058248,21.700000762939453,29609,,,,-0.8638705015182495,1.070322871208191,10.273308753967285,-0.062049899250268936,-0.12779361009597778,-0.6633927822113037,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8083482573660357,1.0883008894279986,10.759709676565858,-0.07088033601396238,-0.15455010377851877,-0.6863919852494865,21.80000114440918,29610,-18.899999618530273,-19.049999237060547,-59.099998474121094,-0.8303157687187195,1.151957631111145,10.287567138671875,-0.06710991263389587,-0.12939150631427765,-0.6700506806373596,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.866502014575258,1.0227690968026657,10.862739625694548,-0.06405494713471493,-0.153080551525404,-0.6875059189467841,21.80000114440918,29611,,,,-0.8111416101455688,1.1327495574951172,10.389747619628906,-0.0703057050704956,-0.13844625651836395,-0.6732465028762817,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.9263503232538772,0.9555189761741935,10.94702992443969,-0.058302326140498184,-0.1501980724814631,-0.6868116861185932,21.80000114440918,29612,,,,-0.7440321445465088,1.235993504524231,10.437273979187012,-0.07376781105995178,-0.14323994517326355,-0.6751106977462769,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.9754270847372714,0.8968100279707683,11.019436361111127,-0.04871583844105879,-0.1450591836141401,-0.6849616347273483,21.80000114440918,29613,,,,-0.8207286596298218,1.2215874195098877,10.451531410217285,-0.06977307796478271,-0.14457152783870697,-0.680703341960907,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.0179405853244157,0.8488841721026761,11.096566296044498,-0.03962545770187544,-0.13763259943874429,-0.6775982806536992,21.700000762939453,29614,-18.600000381469727,-19.799999237060547,-59.54999923706055,-0.8159351944923401,1.1639628410339355,10.620248794555664,-0.0660446435213089,-0.15522417426109314,-0.6836328506469727,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-1.0644538942695048,0.8046186745093451,11.150849743110024,-0.029437781364190348,-0.1294162881370263,-0.6725921037604855,21.700000762939453,29615,,,,-0.8734575510025024,1.1471556425094604,10.6630220413208,-0.05725621059536934,-0.14750100672245026,-0.6878938674926758,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.1185223510908133,0.7520806042234276,11.191590452698803,-0.014538866564088268,-0.12064045335203057,-0.6656123048022964,21.700000762939453,29616,,,,-0.8542834520339966,1.0439115762710571,10.81035327911377,-0.05539199337363243,-0.14989785850048065,-0.690557062625885,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.1869168348456953,0.6998407787065527,11.214279048506887,-0.0030211410081307784,-0.11316029303377327,-0.6565323237070984,21.80000114440918,29617,,,,-0.9285832047462463,1.0367084741592407,10.762826919555664,-0.044473033398389816,-0.1453704833984375,-0.6831002235412598,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-1.2564406582233953,0.6538419623664891,11.215897946507202,0.011535251330724661,-0.10525477928703439,-0.6473748845721277,21.80000114440918,29618,-18.600000381469727,-18.600000381469727,-59.70000076293945,-0.9501541256904602,0.974281907081604,10.81985855102539,-0.03888038918375969,-0.1424410045146942,-0.6804370284080505,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.3179011664072573,0.6148204960425239,11.21070977632212,0.024863893125977345,-0.09759900346980141,-0.6346814399820073,21.80000114440918,29619,,,,-1.0220571756362915,0.9646778106689453,10.860255241394043,-0.02636352926492691,-0.13125571608543396,-0.6732465028762817,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.36988372236619,0.5790233853935024,11.19021971349189,0.04213674970546175,-0.09035604425030465,-0.621455869178135,21.899999618530273,29620,,,,-1.0220571756362915,0.87583988904953,10.891146659851074,-0.01677614450454712,-0.12220097333192825,-0.6700506806373596,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.4061657997265342,0.5480957243410204,11.165533405771072,0.05363510742252474,-0.08033532148020928,-0.6068621925842748,21.899999618530273,29621,,,,-1.0675957202911377,0.9214593768119812,10.936296463012695,-0.006656128913164139,-0.11607570201158524,-0.6620612144470215,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.4437033426865715,0.5428000292121888,11.125120324074395,0.06468476244640932,-0.0701205008733001,-0.5882844736323543,21.899999618530273,29622,-17.549999237060547,-18.450000762939453,-60.150001525878906,-1.1562761068344116,0.8062101602554321,10.905405044555664,0.007458630949258804,-0.10781989991664886,-0.6564685702323914,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.4694349484377136,0.5683765181695246,11.049766730856394,0.07492220660662326,-0.056146694992604,-0.567454659177988,21.899999618530273,29623,,,,-1.1347053050994873,0.8254184126853943,10.990952491760254,0.022904973477125168,-0.099031463265419,-0.6412885785102844,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-1.4912570227230726,0.6219969126661872,10.937101144169825,0.08435542272847918,-0.0420680471184147,-0.5511510867021876,21.700000762939453,29624,,,,-1.2233855724334717,0.7557886242866516,10.964812278747559,0.03675341606140137,-0.09583567082881927,-0.6332990527153015,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-1.50052388028546,0.7036953811302167,10.777199080381568,0.09295217324720324,-0.028883622153101435,-0.5312171330007565,21.700000762939453,29625,-18.75,-19.5,-59.099998474121094,-1.3000820875167847,0.74858558177948,10.964812278747559,0.05326502025127411,-0.08438406884670258,-0.6181190609931946,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.4865629233845377,0.7920463752435595,10.594235659526303,0.09911125920000002,-0.01958291161037179,-0.5129818100099318,21.80000114440918,29626,,,,-1.2857016324996948,0.7389814853668213,10.900651931762695,0.061254508793354034,-0.07266616076231003,-0.6032053232192993,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.4424156540305455,0.8820187995859934,10.39852191309571,0.10450473294997958,-0.013167909194382564,-0.49862625330540183,21.80000114440918,29627,,,,-1.3096692562103271,0.7053671479225159,10.853126525878906,0.07270610332489014,-0.06254614144563675,-0.5874927043914795,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.3462207844971805,0.9694412647981727,10.177984777551197,0.1071961767923392,-0.009909311912274562,-0.4847938879092278,21.80000114440918,29628,,,,-1.3336368799209595,0.7557886242866516,10.78421401977539,0.08415770530700684,-0.050295595079660416,-0.5645895004272461,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.2143612717350822,1.0537528703392707,9.966395892409938,0.10719330723628435,-0.010188564324358454,-0.47528581698754685,21.80000114440918,29629,-18.899999618530273,-19.350000381469727,-59.25,-1.3623981475830078,0.8398244976997375,10.803223609924316,0.09401140362024307,-0.03618083521723747,-0.5510073304176331,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-1.0477281841825377,1.130359308440293,9.755333513398853,0.10123441110125307,-0.012151307376355678,-0.4677451429918361,21.700000762939453,29630,,,,-1.4343011379241943,0.8686367869377136,10.522820472717285,0.10093562304973602,-0.02526186779141426,-0.5289031267166138,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.8581476825675561,1.196781125064293,9.556942476571157,0.091643742238931,-0.016191675591083917,-0.46697327236050024,21.700000762939453,29631,,,,-1.3743820190429688,0.9382665157318115,10.437273979187012,0.10652826726436615,-0.01700606569647789,-0.5139893889427185,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.6550112551599651,1.2513893759186836,9.383895394420232,0.07481791721905245,-0.023144789675333798,-0.47033102578721314,21.700000762939453,29632,,,,-1.3695884943008423,0.9982922077178955,10.330340385437012,0.10785984992980957,-0.009549211710691452,-0.49614623188972473,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.46159037829058736,1.300882119634564,9.218444280322617,0.05632886821501681,-0.027973666620193873,-0.4769500263413005,21.700000762939453,29633,-18.600000381469727,-18.600000381469727,-59.400001525878906,-1.2857016324996948,1.0102972984313965,10.175880432128906,0.11265353858470917,-0.0076849982142448425,-0.48895570635795593,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.29207983161830503,1.3456196948091774,9.098698060457387,0.0322740123080469,-0.03940256243860223,-0.4889591184308063,21.700000762939453,29634,,,,-1.1394987106323242,1.1543587446212769,10.00003433227539,0.11078932881355286,-0.007418682333081961,-0.47164514660835266,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.15207330595572227,1.3790207911711279,9.02938243744794,0.0038596948846310623,-0.052290071576023035,-0.503211517591221,21.700000762939453,29635,,,,-1.0819764137268066,1.1711658239364624,9.843198776245117,0.10173457860946655,-0.006886049639433622,-0.47350937128067017,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.04087808035515661,1.4083709848734853,9.001603634772495,-0.022551326201567058,-0.06657943541211404,-0.5222654962955101,21.700000762939453,29636,,,,-0.9189961552619934,1.2095823287963867,9.69349193572998,0.09640824794769287,-0.014875536784529686,-0.4671177864074707,30.45941162109375,,,,,,,,,,,,,,,,2779096485
0.05341316166000704,1.4521375636039882,9.028478723973867,-0.05079714542397154,-0.0819629456587394,-0.5421245019864787,21.700000762939453,29637,-18.450000762939453,-19.350000381469727,-58.95000076293945,-0.791967511177063,1.2335925102233887,9.664976119995117,0.07643453776836395,-0.021533440798521042,-0.4719114601612091,30.45941162109375,,,,,,,,,,,,,,,,2779096485
0.14139567501856076,1.4956904588173376,9.116628598099307,-0.07605147576186459,-0.10019742975382653,-0.5631598525544621,21.700000762939453,29638,,,,-0.6146067380905151,1.22398841381073,9.472496032714844,0.06098819151520729,-0.03138714283704758,-0.4753735661506653,30.365293502807617,,,,,,,,,,,,,,,,2779096485
0.2259256486325238,1.518304088986099,9.256447434513726,-0.10067498979458844,-0.11925806636079507,-0.5897165818407999,21.80000114440918,29639,,,,-0.47319740056991577,1.211983323097229,9.382196426391602,0.032226040959358215,-0.03724610060453415,-0.4948146641254425,30.365293502807617,,,,,,,,,,,,,,,,2779096485
0.2958905764936652,1.5070723584615857,9.462738267655483,-0.11981049451718732,-0.13616766777008907,-0.6161192206275246,21.80000114440918,29640,,,,-0.32939136028289795,1.2792119979858398,9.287144660949707,0.006393367424607277,-0.04949664697051048,-0.505200982093811,30.365293502807617,,,,,,,,,,,,,,,,2779096485
0.31776464877363997,1.4486911505301834,9.714184772767808,-0.13957205514453963,-0.15088251819271525,-0.6460593029763777,21.80000114440918,29641,-18.149999618530273,-19.799999237060547,-59.400001525878906,-0.3006301522254944,1.2383946180343628,9.401206970214844,-0.020504571497440338,-0.06254614144563675,-0.5230441689491272,30.45941162109375,,,,,,,,,,,,,,,,2779096485
0.2894878327713048,1.35066013607952,10.019087491605598,-0.1518135546428767,-0.1667248711182998,-0.6744815699355928,21.899999618530273,29642,,,,-0.14004673063755035,1.2816131114959717,9.31566047668457,-0.045538295060396194,-0.08251985907554626,-0.5384904742240906,30.365293502807617,,,,,,,,,,,,,,,,2779096485
0.1987776115269681,1.2099121192502769,10.361780811882966,-0.15742784439312268,-0.17824747025901866,-0.7032133095271538,21.899999618530273,29643,,,,-0.08012755215167999,1.2936182022094727,9.332294464111328,-0.0703057050704956,-0.099031463265419,-0.5627252459526062,30.365293502807617,,,,,,,,,,,,,,,,2779096485
0.059231666232222834,1.0357103702312054,10.746895835490864,-0.1565260314751921,-0.18560265508608012,-0.7245588917283885,21.899999618530273,29644,,,,-0.027398664504289627,1.348841667175293,9.55091381072998,-0.09267626702785492,-0.11421149224042892,-0.5864273905754089,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.11747920087925946,0.8232267480832975,11.135141575439365,-0.14952974089206603,-0.19004262396172586,-0.7402320207415697,21.899999618530273,29645,-17.850000381469727,-19.5,-59.25,0.008552846498787403,1.31282639503479,9.55091381072998,-0.11611209809780121,-0.13098940253257751,-0.6138579845428467,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.3005801766863731,0.5854707883243727,11.476219995456692,-0.13028288940505614,-0.18570531328749446,-0.7526304869534773,21.700000762939453,29646,,,,0.034917283803224564,1.2984203100204468,9.909735679626465,-0.13209106028079987,-0.14616942405700684,-0.6423538327217102,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.48711922550628994,0.33474020914367875,11.768949931421412,-0.10826107734447568,-0.17927286716648508,-0.7565296610260825,21.700000762939453,29647,,,,0.044504355639219284,1.252800703048706,9.952508926391602,-0.14167845249176025,-0.1616157740354538,-0.6681864857673645,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.6634777697570574,0.08460264284482537,11.993635077438826,-0.0808974435429028,-0.16387037523932063,-0.7525138471564361,21.700000762939453,29648,,,,-0.022605130448937416,1.1447546482086182,10.268555641174316,-0.150999516248703,-0.17093683779239655,-0.7030739188194275,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.8112420896860911,-0.1467729424202926,12.147268124047981,-0.04707585719515562,-0.14902517639803628,-0.7408223237089344,21.700000762939453,29649,-18.0,-19.350000381469727,-58.95000076293945,-0.14004673063755035,1.0511146783828735,10.508563041687012,-0.15126582980155945,-0.1821221113204956,-0.7163897156715393,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.936236857852028,-0.3448659367029869,12.223002735539863,-0.015622307067114085,-0.131161810456204,-0.721980226099516,21.700000762939453,29650,,,,-0.22872713208198547,0.9046521782875061,10.874512672424316,-0.1395479142665863,-0.18345369398593903,-0.7403581738471985,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.02887264969353,-0.4992690629929668,12.224048574284954,0.023269831434854296,-0.11117919414408883,-0.7027170228035253,21.700000762939453,29651,,,,-0.3245978355407715,0.8086112141609192,11.083627700805664,-0.1251668483018875,-0.18478527665138245,-0.7507445216178894,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-1.0905430563243859,-0.6053896583908588,12.146173826712852,0.06056220242310335,-0.09066604951486489,-0.6788340672858361,21.700000762939453,29652,,,,-0.5019586086273193,0.5084831118583679,11.278483390808105,-0.10332891345024109,-0.1730673611164093,-0.754206657409668,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-1.11983837510264,-0.6438852524202485,11.982061320451727,0.09349109052168811,-0.07076769561906075,-0.6528512824999797,21.700000762939453,29653,-18.0,-18.299999237060547,-58.95000076293945,-0.5882422924041748,0.4148431718349457,11.440073013305664,-0.07456676661968231,-0.16081681847572327,-0.7496792674064636,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.118836021236623,-0.6426753012802592,11.767183004944819,0.1218889030043616,-0.053656379732287686,-0.6270240462944232,21.700000762939453,29654,,,,-0.6697323322296143,0.20115196704864502,11.5517578125,-0.04234250262379646,-0.15069679915905,-0.7446192502975464,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-1.0784640081531156,-0.6352157801647483,11.516547667487346,0.14890198491405643,-0.04059414059694757,-0.6024453932099534,21.700000762939453,29655,,,,-0.7679998278617859,0.07149666547775269,11.596908569335938,-0.01118350401520729,-0.12779361009597778,-0.7238465547561646,30.271177291870117,,,,,,,,,,,,,,,,2779096485
-1.0259624815548931,-0.613545856557746,11.268525656582607,0.168222679199684,-0.02840800155939004,-0.5819125012413823,21.700000762939453,29656,,,,-0.8734575510025024,-0.13739247620105743,11.72998046875,0.022638656198978424,-0.11367885768413544,-0.7102644443511963,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.972978431509869,-0.5824890358565998,11.011781697263718,0.18105331653241702,-0.020826208356731043,-0.5650565225802685,21.700000762939453,29657,-18.75,-19.049999237060547,-59.099998474121094,-0.9142026305198669,-0.2118242383003235,11.668197631835938,0.06152082234621048,-0.08944407850503922,-0.6823012232780457,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.9349962701832168,-0.5404485234931363,10.788946981923928,0.1889787840134862,-0.013808765616792385,-0.544373534853692,21.80000114440918,29658,,,,-0.9789153337478638,-0.39910414814949036,11.615918159484863,0.09321245551109314,-0.07559563964605331,-0.6607296466827393,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.9135261075594782,-0.47930385983132856,10.573484772164795,0.19229184293951204,-0.009084317875459377,-0.5301852246644696,21.80000114440918,29659,,,,-0.9789153337478638,-0.37509390711784363,11.449577331542969,0.12197460234165192,-0.05375770479440689,-0.6356959342956543,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8977772569946544,-0.4172685740364459,10.393384891568891,0.19148820079658985,-0.004657511673410884,-0.5157110241341919,21.80000114440918,29660,,,,-0.9189961552619934,-0.4471246600151062,11.254720687866211,0.14754097163677216,-0.04124084487557411,-0.6138579845428467,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8813842443570628,-0.3359230048729632,10.255392237856048,0.1902427002844437,-0.0005678150577306468,-0.4975221866198751,21.80000114440918,29661,-18.600000381469727,-19.200000762939453,-58.349998474121094,-0.8375060558319092,-0.4039061963558197,10.914910316467285,0.18109680712223053,-0.02259870618581772,-0.5747094750404358,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.8460128608463459,-0.2556699282051566,10.147490425730615,0.18347639363357363,0.006588837769332495,-0.48421539606121633,21.700000762939453,29662,,,,-0.8470931053161621,-0.38229697942733765,10.755697250366211,0.19228209555149078,-0.013011323288083076,-0.5510073304176331,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.8043458696683146,-0.17451864057397715,10.054217204591811,0.17776504497806675,0.012941202636913517,-0.4717239855279036,21.700000762939453,29663,,,,-0.756015956401825,-0.3678908348083496,10.5917329788208,0.19574420154094696,-0.01008184440433979,-0.5352947115898132,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.7526687224915612,-0.09437360193356252,9.968186880052286,0.17197382812201725,0.01891322815602866,-0.462852336865448,21.700000762939453,29664,,,,-0.868664026260376,-0.2526416480541229,10.472918510437012,0.19734209775924683,-0.0071523659862577915,-0.5238431096076965,30.45941162109375,,,,,,,,,,,,,,,,2779096485
-0.6977898670180047,-0.02139522284928546,9.880647427240696,0.16540572057601152,0.025601850398434968,-0.45615278900474476,21.700000762939453,29665,-17.25,-19.5,-58.650001525878906,-0.779983639717102,-0.2382355034351349,10.3065767288208,0.1960105150938034,-0.0018260413780808449,-0.5044020414352417,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.6440991900195487,0.04433335599618283,9.777326838657945,0.163035314142952,0.031652698827372046,-0.4521815165040238,21.700000762939453,29666,,,,-0.7847771644592285,-0.14699657261371613,10.202019691467285,0.19201578199863434,0.005364496260881424,-0.4924178421497345,30.365293502807617,,,,,,,,,,,,,,,,2779096485
-0.5954494027234316,0.09835124819016686,9.656601770218742,0.16042627516205585,0.03493674927142356,-0.44964724577021775,21.700000762939453,29667,,,,-0.791967511177063,-0.10858017951250076,10.023797988891602,0.18429261445999146,0.01175608579069376,-0.4777704179286957,30.365293502807617,,,,,,,,,,,,,,,,2779096485
