accelX,accelY,accelZ,gyroX,gyroY,gyroZ,temp,dataCNT,pad,magX,magY,magZ,pad
0.14059701232910155,9.350737418365478,-3.8764680877685547,1.168872280073957,0.3034754000072267,-0.16392424850218568,19.600000381469727,7302,0,-15.0,47.70000076293945,-11.100000381469727,2779096485
0.15196052474975585,9.389099829101562,-3.908445156097412,1.1230867089273573,0.28423582560784544,-0.15219908267244475,19.600000381469727,7303,0,-15.0,47.70000076293945,-11.100000381469727,2779096485
0.1603196319580078,9.412017848968505,-3.978095124053955,1.0764110028241267,0.268018346471593,-0.1416593031515573,19.600000381469727,7304,0,-14.25,46.95000076293945,-10.5,2779096485
0.15334238815307616,9.439162395477295,-4.062685620880127,1.0261593105601563,0.24866308435525375,-0.12928572417986542,19.5,7305,0,-14.25,46.95000076293945,-10.5,2779096485
0.1436313621520996,9.455207173919677,-4.1298071571350095,0.9768840130399318,0.2292818431026593,-0.12334244082661744,19.5,7306,0,-14.25,46.95000076293945,-10.5,2779096485
0.12708455352783202,9.475228791046142,-4.154633669281005,0.9266478403471072,0.20948741906768129,-0.11304849770426575,19.5,7307,0,-14.25,46.95000076293945,-10.5,2779096485
0.10477828598022461,9.508592844390868,-4.172589893341065,0.8783371530828857,0.18849807460721282,-0.10637860414209671,19.5,7308,0,-14.699999809265137,46.04999923706055,-11.25,2779096485
0.08173387069702148,9.530880195617675,-4.2023782012939455,0.8271377882673288,0.16994451718411607,-0.09780590862575347,19.5,7309,0,-14.699999809265137,46.04999923706055,-11.25,2779096485
0.04938086853027344,9.542019216918945,-4.20148588180542,0.7819736590989257,0.14803970444732148,-0.09367882788652816,19.5,7310,0,-14.699999809265137,46.04999923706055,-11.25,2779096485
0.023807049560546873,9.548110122680663,-4.189888382720947,0.7405000586489594,0.12600722642664855,-0.08919981041166748,19.600000381469727,7311,0,-14.699999809265137,46.04999923706055,-11.25,2779096485
0.014570389556884765,9.548331548309326,-4.199817881011962,0.6998764193708562,0.10384299516985214,-0.08445382435516648,19.600000381469727,7312,0,-14.550000190734863,47.099998474121094,-10.800000190734863,2779096485
0.03497306213378906,9.527905099487304,-4.208224129486084,0.6660580354742978,0.08330046255820114,-0.07973719299157914,19.600000381469727,7313,0,-14.550000190734863,47.099998474121094,-10.800000190734863,2779096485
0.07562326354980468,9.496502137756348,-4.197675402069092,0.6333944781132942,0.06431300295958237,-0.07692915595749711,19.700000762939453,7314,0,-14.550000190734863,47.099998474121094,-10.800000190734863,2779096485
0.11869097824096679,9.461588553619384,-4.191458848571777,0.6046338165924937,0.04652057031289688,-0.07658563481084854,19.700000762939453,7315,0,-14.550000190734863,47.099998474121094,-10.800000190734863,2779096485
0.16324504470825194,9.439945104980469,-4.157798937988281,0.5805823495579877,0.030785076725317384,-0.07762379491775147,19.700000762939453,7316,0,-15.0,46.5,-10.350000381469727,2779096485
0.18828326263427733,9.402432620239258,-4.109239359283447,0.5583425111583635,0.022938272364405824,-0.07978242012448059,19.700000762939453,7317,0,-15.0,46.5,-10.350000381469727,2779096485
0.19714649353027344,9.346222922515869,-4.066457109069824,0.5398566779213221,0.015266217975121612,-0.08295063637771515,19.700000762939453,7318,0,-15.0,46.5,-10.350000381469727,2779096485
0.19379677200317383,9.279184191894531,-4.0262648994445795,0.5242436098482122,0.010557196594296875,-0.0862297866053946,19.700000762939453,7319,0,-15.0,46.5,-10.350000381469727,2779096485
0.19106485900878906,9.203092207336425,-3.959651449584961,0.5119338468737027,0.005825365238892365,-0.08943111260865402,19.700000762939453,7320,0,-15.600000381469727,45.900001525878906,-10.649999618530273,2779096485
0.1673250259399414,9.12339700012207,-3.8974049781799316,0.5007574520144122,0.0031779035016331484,-0.09137571287584977,19.600000381469727,7321,0,-15.600000381469727,45.900001525878906,-10.649999618530273,2779096485
0.1586315185546875,9.063545574188232,-3.8350483360290526,0.49351589761238085,0.0016356536091615295,-0.09252213713822312,19.600000381469727,7322,0,-15.600000381469727,45.900001525878906,-10.649999618530273,2779096485
0.15928992614746093,9.007479468536376,-3.7898368339538573,0.4890546767113823,0.003138522007284241,-0.09359880655422394,19.600000381469727,7323,0,-15.600000381469727,45.900001525878906,-10.649999618530273,2779096485
0.1825930763244629,8.95815703125,-3.752606785583496,0.4858268522554587,0.004037971369763641,-0.09404300850519104,19.5,7324,0,-15.0,44.849998474121094,-10.199999809265137,2779096485
0.21154383239746094,8.907896927642822,-3.7134348983764647,0.4810227160769554,0.005180826996300812,-0.09629380571661438,19.5,7325,0,-15.0,44.849998474121094,-10.199999809265137,2779096485
0.23513715744018554,8.883048358917236,-3.668599143218994,0.48057999883828584,0.009303153993013,-0.0979360040441098,19.600000381469727,7326,0,-15.0,44.849998474121094,-10.199999809265137,2779096485
0.24666706619262693,8.862433008575438,-3.6146169357299804,0.4768297687065224,0.01514173516872406,-0.1010200644074762,19.600000381469727,7327,0,-15.149999618530273,45.900001525878906,-10.800000190734863,2779096485
0.27361818771362306,8.852608596801758,-3.595727643585205,0.47261870518289856,0.02282769791670563,-0.10420129020254638,19.600000381469727,7328,0,-15.149999618530273,45.900001525878906,-10.800000190734863,2779096485
0.32276776123046874,8.872449611663818,-3.5995652267456055,0.4681405598932889,0.03231022912370819,-0.107116279785271,19.600000381469727,7329,0,-15.149999618530273,45.900001525878906,-10.800000190734863,2779096485
0.3492447410583496,8.886334378051757,-3.6157387184143066,0.4611010395480652,0.04414487750510986,-0.1128395127970607,19.5,7330,0,-15.149999618530273,45.900001525878906,-10.800000190734863,2779096485
0.32950716781616207,8.875903335571289,-3.6322173759460448,0.45192313402025786,0.05689910874669357,-0.11556640997118836,19.5,7331,0,-14.100000381469727,45.75,-10.199999809265137,2779096485
0.28143032913208005,8.868866539001464,-3.638348357391357,0.4419428446931348,0.06717703295519852,-0.11927992176967468,19.5,7332,0,-14.100000381469727,45.75,-10.199999809265137,2779096485
0.24398150939941404,8.873812670898436,-3.6594730278015137,0.43495111477334414,0.07851833074805344,-0.11965542082289261,19.600000381469727,7333,0,-14.100000381469727,45.75,-10.199999809265137,2779096485
0.21064672775268553,8.885177977752685,-3.665118353271484,0.4247327188726961,0.08911558128486985,-0.12282373028676467,19.600000381469727,7334,0,-14.100000381469727,45.75,-10.199999809265137,2779096485
0.18268937759399415,8.89485711517334,-3.6769637084960936,0.41946765609169495,0.0982838861170134,-0.12030252235801575,19.600000381469727,7335,0,-15.149999618530273,45.900001525878906,-9.899999618530273,2779096485
0.1386895668029785,8.917999439239502,-3.707728674316406,0.41261388457332504,0.10367862486850205,-0.12238272412908371,19.5,7336,0,-15.149999618530273,45.900001525878906,-9.899999618530273,2779096485
0.10100227432250976,8.942650433349609,-3.7696983917236326,0.41281147115114286,0.11053031246333328,-0.11960469426237794,19.299999237060547,7337,0,-15.149999618530273,45.900001525878906,-9.899999618530273,2779096485
0.07646358184814453,8.96095507659912,-3.8408394966125488,0.41254499525430083,0.11239917908755036,-0.12142111658718903,19.299999237060547,7338,0,-15.149999618530273,45.900001525878906,-9.899999618530273,2779096485
0.07616159362792968,8.974104723358154,-3.918880123901367,0.4143067628560164,0.11189538224969955,-0.12069985933202225,19.399999618530273,7339,0,-14.850000381469727,45.75,-9.75,2779096485
0.08627259140014648,8.991452896118163,-3.985345719909668,0.4157972142656419,0.11187829141352143,-0.12196419505084855,19.799999237060547,7340,0,-14.850000381469727,45.75,-9.75,2779096485
0.11397950592041015,9.00441337966919,-4.01457850112915,0.4192175386617363,0.11171833530164779,-0.12324177333810425,19.799999237060547,7341,0,-14.850000381469727,45.75,-9.75,2779096485
0.13800128936767578,9.018851055908202,-4.024951224517822,0.42489019158687025,0.11106791147308762,-0.12552312366492355,19.799999237060547,7342,0,-14.850000381469727,45.75,-9.75,2779096485
0.13368481674194335,9.016311483764648,-4.039861995697021,0.42866308521935453,0.11308935725300949,-0.12772198923544723,19.600000381469727,7343,0,-14.25,46.04999923706055,-9.899999618530273,2779096485
0.13154334716796875,9.001717729187012,-4.0624674102783205,0.4323272952484996,0.11244274174478196,-0.12927208213727523,19.5,7344,0,-14.25,46.04999923706055,-9.899999618530273,2779096485
0.11781925735473632,8.984995365142822,-4.0687738723754885,0.432933890103721,0.11465012277283264,-0.13362782188612335,19.5,7345,0,-14.25,46.04999923706055,-9.899999618530273,2779096485
0.09955480194091797,8.980157385253905,-4.0625763099670404,0.43145280636316546,0.11348602177884537,-0.1331658899403209,19.5,7346,0,-14.25,46.04999923706055,-9.899999618530273,2779096485
0.09119947052001953,8.982349884033203,-4.062660723114013,0.4284773230766954,0.1163347053087854,-0.13551957837975234,19.5,7347,0,-15.0,45.29999923706055,-10.199999809265137,2779096485
0.1013928253173828,9.0107167388916,-4.069824475860596,0.42044707352325716,0.11578325786145782,-0.1361235034159993,19.5,7348,0,-15.0,45.29999923706055,-10.199999809265137,2779096485
0.11137783889770507,9.05073230895996,-4.101914219665527,0.4095794588744339,0.11600165704305161,-0.13997569266939575,19.700000762939453,7349,0,-15.0,45.29999923706055,-10.199999809265137,2779096485
0.12055285263061523,9.082872595977783,-4.131576692962646,0.3982402649788257,0.11411165157782731,-0.14038191128557664,19.700000762939453,7350,0,-15.0,45.29999923706055,-10.199999809265137,2779096485
0.1267672004699707,9.091037493133545,-4.1122881767272945,0.3855917146264728,0.11058563963459946,-0.14204581437580704,19.700000762939453,7351,0,-14.850000381469727,45.29999923706055,-9.600000381469727,2779096485
0.1313203140258789,9.076011242675781,-4.095062623596191,0.37291675237419053,0.10567277990534088,-0.14207767244012817,19.600000381469727,7352,0,-14.850000381469727,45.29999923706055,-9.600000381469727,2779096485
0.14732112884521484,9.069776931762695,-4.0852352958679194,0.3645716838925548,0.09926510118229905,-0.14112686401637956,19.299999237060547,7353,0,-14.850000381469727,45.29999923706055,-9.600000381469727,2779096485
0.16854976425170898,9.066251243591308,-4.098377278900147,0.35807353758790467,0.09505379131627609,-0.1396451544329721,19.299999237060547,7354,0,-14.850000381469727,45.29999923706055,-9.600000381469727,2779096485
0.1650774230957031,9.057976063537597,-4.14004903640747,0.34909793243301224,0.09100256406227768,-0.14122900290138488,19.399999618530273,7355,0,-14.699999809265137,45.150001525878906,-9.899999618530273,2779096485
0.154661222076416,9.043819515228272,-4.165519937133789,0.33919199856301313,0.08828087336804535,-0.14145320111621246,19.700000762939453,7356,0,-14.699999809265137,45.150001525878906,-9.899999618530273,2779096485
0.13389005508422852,9.026333993530272,-4.206163558959961,0.3245413369801195,0.08372387187910034,-0.13848860350062334,19.700000762939453,7357,0,-14.699999809265137,45.150001525878906,-9.899999618530273,2779096485
0.1257515510559082,9.017096137237548,-4.251689161682129,0.31152318647632266,0.08180603638067596,-0.1377135969971254,19.700000762939453,7358,0,-14.699999809265137,45.150001525878906,-9.899999618530273,2779096485
0.13862526626586913,9.016340082550048,-4.307019400024414,0.2944727238200397,0.0786820951802597,-0.1369220589212744,19.5,7359,0,-14.850000381469727,44.70000076293945,-9.0,2779096485
0.15697312545776368,9.01420545425415,-4.379195332336425,0.27484128524265444,0.07452117232171479,-0.1385594502430353,19.5,7360,0,-14.850000381469727,44.70000076293945,-9.0,2779096485
0.16754364776611327,8.990677588653565,-4.421678435516357,0.25162925989377793,0.07209401392621567,-0.13738335170841964,19.600000381469727,7361,0,-14.850000381469727,44.70000076293945,-9.0,2779096485
0.18026745300292968,8.952903228759766,-4.445033960723877,0.2239191887841829,0.06892692951643661,-0.1361855950163878,19.700000762939453,7362,0,-14.850000381469727,44.70000076293945,-9.0,2779096485
0.17733280639648438,8.918686109161376,-4.436705770111084,0.19886944247982377,0.06656442601385758,-0.13672401294817169,19.700000762939453,7363,0,-14.399999618530273,45.75,-9.600000381469727,2779096485
0.1626640594482422,8.879300422668457,-4.409246786499024,0.172359425038685,0.06459860701082244,-0.1378903709711673,19.700000762939453,7364,0,-14.399999618530273,45.75,-9.600000381469727,2779096485
0.15372579879760742,8.844971898651123,-4.366934042358398,0.14813563816702957,0.0628815671993074,-0.137532388859899,19.600000381469727,7365,0,-14.399999618530273,45.75,-9.600000381469727,2779096485
0.14284020385742188,8.82688187713623,-4.319858796691895,0.1253463297171736,0.06170215302915741,-0.13527653164243927,19.5,7366,0,-13.800000190734863,45.45000076293945,-9.899999618530273,2779096485
0.09806306686401367,8.805476901245116,-4.21317100906372,0.11321981885601319,0.05787151540673431,-0.13051290214383773,19.5,7367,0,-13.800000190734863,45.45000076293945,-9.899999618530273,2779096485
0.04188791198730469,8.78981056137085,-4.078670098876953,0.10391460757107224,0.05319546395997818,-0.12530126903183914,19.5,7368,0,-13.800000190734863,45.45000076293945,-9.899999618530273,2779096485
0.015837633514404297,8.783425443267822,-3.987241725921631,0.10653182245645874,0.05247687652378586,-0.11498638014765793,19.5,7369,0,-13.800000190734863,45.45000076293945,-9.899999618530273,2779096485
0.03125148162841797,8.778671951293944,-3.9451153785705566,0.11447311577219696,0.053147540376491546,-0.11085152963600571,19.5,7370,0,-13.949999809265137,45.150001525878906,-9.149999618530273,2779096485
0.06904580459594727,8.766568197631836,-3.9415664749145507,0.1231762995231546,0.0524825956621875,-0.10019799984783996,19.399999618530273,7371,0,-13.949999809265137,45.150001525878906,-9.149999618530273,2779096485
0.10828543167114257,8.75491907119751,-3.9707338714599607,0.133787092234021,0.057332784553524474,-0.0955460566666861,19.299999237060547,7372,0,-13.949999809265137,45.150001525878906,-9.149999618530273,2779096485
0.1429529914855957,8.74629121017456,-4.008937960815429,0.14224427979677856,0.060619711211533506,-0.08979249690819154,19.299999237060547,7373,0,-13.949999809265137,45.150001525878906,-9.149999618530273,2779096485
0.14980705490112303,8.732217168426514,-4.063267204284668,0.15076648843710358,0.0681845999992894,-0.08523213983629609,19.399999618530273,7374,0,-13.800000190734863,45.150001525878906,-8.25,2779096485
0.14727626800537108,8.72008533935547,-4.130256401062011,0.1514833315027939,0.0734157940293602,-0.07900266653637222,19.5,7375,0,-13.800000190734863,45.150001525878906,-8.25,2779096485
0.15818661117553712,8.730775378417968,-4.170095817565918,0.15705295338396347,0.07936901763130859,-0.0759646056226181,19.5,7376,0,-13.800000190734863,45.150001525878906,-8.25,2779096485
0.17474975662231446,8.75913000869751,-4.1877055290222165,0.158864735150607,0.08632456185003647,-0.07065352341829666,19.5,7377,0,-13.800000190734863,45.150001525878906,-8.25,2779096485
0.1866990020751953,8.787331813049317,-4.193062212371826,0.16217134256893648,0.08985066034599914,-0.06787067988795364,19.5,7378,0,-14.25,44.849998474121094,-9.449999809265137,2779096485
0.1973553207397461,8.796041208648681,-4.152595379638671,0.16687390578416214,0.09381992881801361,-0.065909108626828,19.5,7379,0,-14.25,44.849998474121094,-9.449999809265137,2779096485
0.22330941009521485,8.801070482635497,-4.069220574188233,0.1789855096012233,0.09644274965745621,-0.06170640742896957,19.5,7380,0,-14.25,44.849998474121094,-9.449999809265137,2779096485
0.2320433296203613,8.79023236541748,-4.002334706878662,0.19872721636278548,0.09784052306178391,-0.06105428583522614,19.600000381469727,7381,0,-14.25,44.849998474121094,-9.449999809265137,2779096485
0.22933754806518553,8.765960482788085,-3.948662338256836,0.2219334093889148,0.10336977142110534,-0.05717064464957199,19.600000381469727,7382,0,-14.399999618530273,45.0,-9.149999618530273,2779096485
0.21474143829345702,8.753234883117676,-3.907221277618408,0.2473269964192511,0.10761993680716553,-0.05627789313718811,19.600000381469727,7383,0,-14.399999618530273,45.0,-9.149999618530273,2779096485
0.2016559051513672,8.760186107635498,-3.909014963531494,0.272690329939812,0.11577502203584336,-0.056305916249565886,19.600000381469727,7384,0,-14.399999618530273,45.0,-9.149999618530273,2779096485
0.2134849983215332,8.775726725006104,-3.95010435256958,0.2987667847584654,0.12421145691594909,-0.058146859629945376,19.5,7385,0,-14.399999618530273,45.0,-9.149999618530273,2779096485
0.23136918334960938,8.773196349334716,-4.046023183441162,0.3235389497843132,0.1323087315756613,-0.05853301132745041,19.5,7386,0,-13.949999809265137,44.25,-9.75,2779096485
0.2435465461730957,8.765557071685791,-4.126212196350098,0.3454499144231836,0.1390512961455765,-0.06279630609759446,19.600000381469727,7387,0,-13.949999809265137,44.25,-9.75,2779096485
0.2528899375915527,8.75068562850952,-4.2167181930541995,0.35915368242910417,0.1440805426715744,-0.06602957671790985,19.600000381469727,7388,0,-13.949999809265137,44.25,-9.75,2779096485
0.24541941146850585,8.737662339782714,-4.287735706329346,0.3700548861969452,0.149494016761203,-0.07450661814645752,19.600000381469727,7389,0,-13.949999809265137,44.25,-9.75,2779096485
0.23039166564941405,8.742385961914062,-4.352027719879151,0.37509726876492966,0.1525668452427492,-0.0799686150308139,19.600000381469727,7390,0,-15.0,44.849998474121094,-9.300000190734863,2779096485
0.20482928619384766,8.759477418518067,-4.398174570465088,0.37669653027804534,0.15348992350183793,-0.08559618729690537,19.299999237060547,7391,0,-15.0,44.849998474121094,-9.300000190734863,2779096485
0.17820377960205078,8.78197984008789,-4.434817988586426,0.3761846174568283,0.15388301273393493,-0.09428664779584259,19.299999237060547,7392,0,-15.0,44.849998474121094,-9.300000190734863,2779096485
0.15670848388671874,8.804253433990478,-4.441495674133301,0.3735890141235393,0.15315688855190948,-0.09925295050990905,19.399999618530273,7393,0,-15.0,44.849998474121094,-9.300000190734863,2779096485
0.10884036026000976,8.813036588287353,-4.429269338226319,0.37193790752225875,0.14839286623704986,-0.10655709585502991,19.700000762939453,7394,0,-14.850000381469727,45.45000076293945,-8.699999809265137,2779096485
0.06813868103027343,8.801574195098876,-4.386597819519043,0.3733701289150499,0.14156834288515077,-0.11052051868849182,19.700000762939453,7395,0,-14.850000381469727,45.45000076293945,-8.699999809265137,2779096485
0.05580378189086914,8.792359741210937,-4.339999967956543,0.376346337912912,0.1374980806873918,-0.11368588535937958,19.700000762939453,7396,0,-14.850000381469727,45.45000076293945,-8.699999809265137,2779096485
0.06848964233398437,8.816943481445312,-4.324989867401123,0.38068598551098387,0.13172483351067413,-0.11893584801710373,19.5,7397,0,-14.850000381469727,45.45000076293945,-8.699999809265137,2779096485
0.09267232666015625,8.842571694183349,-4.3457256690979005,0.3863784856440053,0.12604185417848435,-0.12319100683017349,19.5,7398,0,-14.550000190734863,45.150001525878906,-9.0,2779096485
0.11011377258300781,8.856385131835937,-4.355165100097656,0.3920603464485449,0.12429703759699066,-0.12863697148487777,19.5,7399,0,-14.550000190734863,45.150001525878906,-9.0,2779096485
0.12187456512451171,8.859174952697753,-4.39401455001831,0.3948637029770433,0.12165139346716293,-0.13416031428452255,19.5,7400,0,-14.550000190734863,45.150001525878906,-9.0,2779096485
0.12268292007446288,8.863523874664306,-4.432381072998047,0.39312499835020936,0.11963778403869477,-0.1386741592482994,19.5,7401,0,-14.550000190734863,45.150001525878906,-9.0,2779096485
0.11471694335937499,8.853523683166504,-4.480439630889893,0.3929603484169467,0.11706610920763565,-0.14572659592472123,19.5,7402,0,-14.550000190734863,44.849998474121094,-8.100000381469727,2779096485
0.10064338760375977,8.840208873748779,-4.52826794052124,0.38757588280929245,0.11479926645075485,-0.15221703237806855,19.600000381469727,7403,0,-14.550000190734863,44.849998474121094,-8.100000381469727,2779096485
0.07081249923706054,8.833263929748535,-4.551620213317871,0.3817382670294699,0.11271540949111587,-0.15499570806133423,19.600000381469727,7404,0,-14.550000190734863,44.849998474121094,-8.100000381469727,2779096485
0.012756441497802733,8.920355605316162,-4.644868814849853,0.3387106321992894,0.10017553608419952,-0.16322438974623063,19.5,7408,0,-13.800000190734863,44.54999923706055,-8.699999809265137,2779096485
-0.011499403381347657,8.945569191741942,-4.659305182647705,0.32320390414777556,0.09199668214295609,-0.16513277768075288,19.600000381469727,7409,0,-14.25,45.0,-8.850000381469727,2779096485
-0.031672762298583984,8.962783791351319,-4.682566724395752,0.309095415553777,0.08500077106028274,-0.1663254543930403,19.600000381469727,7410,0,-14.25,45.0,-8.850000381469727,2779096485
-0.056509218597412106,8.959345768737792,-4.726115384674072,0.2900068623608736,0.07411080583216462,-0.1679411076625528,19.600000381469727,7411,0,-14.25,45.0,-8.850000381469727,2779096485
-0.07755702743530273,8.936383336639404,-4.75119005203247,0.2738844381011755,0.06206031490379806,-0.1681147990276541,19.600000381469727,7412,0,-14.25,45.0,-8.850000381469727,2779096485
-0.09780358428955077,8.91235456237793,-4.758561360931396,0.2565287705281642,0.04854880049564911,-0.16791819116153014,19.5,7413,0,-14.25,44.54999923706055,-8.100000381469727,2779096485
-0.0966506233215332,8.894186296081543,-4.71538493347168,0.24053850563665313,0.032374557779396976,-0.16445331873860763,19.5,7414,0,-14.25,44.54999923706055,-8.100000381469727,2779096485
-0.07753119506835937,8.899634832000732,-4.637670855712891,0.2240939454137129,0.0187976893985466,-0.15936712717099244,19.5,7415,0,-14.25,44.54999923706055,-8.100000381469727,2779096485
-0.07714456939697266,8.905831646728515,-4.54442075881958,0.21512794761238693,0.008778171708836211,-0.15468327932019868,19.5,7416,0,-14.25,44.54999923706055,-8.100000381469727,2779096485
-0.07458817443847655,8.90407437286377,-4.453215194702148,0.21130148449494385,0.003141338300117645,-0.1522961682093164,19.5,7417,0,-14.699999809265137,44.70000076293945,-8.550000190734863,2779096485
-0.056121321868896484,8.884391230773925,-4.35074821395874,0.2133217717997995,-0.0016739498653736877,-0.14893632420116212,19.5,7418,0,-14.699999809265137,44.70000076293945,-8.550000190734863,2779096485
-0.03503852157592773,8.863552361297607,-4.30264513168335,0.21874531263827943,0.0012624515323680116,-0.14615706262246064,19.600000381469727,7419,0,-14.699999809265137,44.70000076293945,-8.550000190734863,2779096485
-0.018324531555175782,8.842237892150878,-4.291436763000488,0.22685395233786546,0.006419642974156799,-0.14312459434695723,19.600000381469727,7420,0,-14.699999809265137,44.70000076293945,-8.550000190734863,2779096485
0.00522109146118164,8.83180860671997,-4.3108144401550295,0.23862044376953767,0.013428270650947876,-0.1433711764305931,19.600000381469727,7421,0,-14.699999809265137,44.70000076293945,-8.100000381469727,2779096485
0.026871493530273436,8.810676646423339,-4.324693337249756,0.2526378855443948,0.021511304056828766,-0.1409144769209053,19.600000381469727,7422,0,-14.699999809265137,44.70000076293945,-8.100000381469727,2779096485
0.0437351692199707,8.792519408416748,-4.3479920013427735,0.26963760166645506,0.027224889767635957,-0.1442538878257364,19.5,7423,0,-14.699999809265137,44.70000076293945,-8.100000381469727,2779096485
0.043072126007080075,8.780712783050538,-4.373910949707031,0.28864201228529573,0.032058067717626954,-0.14479089428215225,19.5,7424,0,-14.699999809265137,44.70000076293945,-8.100000381469727,2779096485
0.04557779083251953,8.77701703491211,-4.390074534606933,0.30669583419117613,0.0389610877421167,-0.14768459855001068,19.600000381469727,7425,0,-13.949999809265137,44.54999923706055,-8.850000381469727,2779096485
0.03361235809326172,8.775190862274169,-4.422564848327637,0.32782685882066315,0.04304528493018372,-0.14786163884015976,19.600000381469727,7426,0,-13.949999809265137,44.54999923706055,-8.850000381469727,2779096485
0.020169882202148437,8.767993837738036,-4.457518283843994,0.34816058628848146,0.0463636768362558,-0.15047906012052933,19.600000381469727,7427,0,-13.949999809265137,44.54999923706055,-8.850000381469727,2779096485
0.014704261779785156,8.757376174163818,-4.465621273040771,0.3657023156097725,0.04888243465681869,-0.15181642637384643,19.600000381469727,7428,0,-13.949999809265137,44.54999923706055,-8.850000381469727,2779096485
0.030968820953369138,8.760301586914062,-4.472003662109375,0.38420500665639834,0.05113597492414597,-0.1527940395137825,19.600000381469727,7429,0,-15.0,44.849998474121094,-7.949999809265137,2779096485
0.04776318664550781,8.767459507751465,-4.477856581115723,0.3996583849337418,0.051311450607165375,-0.15511184185777177,19.600000381469727,7430,0,-15.0,44.849998474121094,-7.949999809265137,2779096485
0.05715693435668945,8.767549154663085,-4.445669638824462,0.4156288625384895,0.05365453300762848,-0.15580935037408097,19.600000381469727,7431,0,-15.0,44.849998474121094,-7.949999809265137,2779096485
0.04850623168945312,8.753853663635253,-4.415009722137451,0.4297049670938553,0.05532177836500397,-0.15667684180369904,19.700000762939453,7432,0,-15.0,44.849998474121094,-7.949999809265137,2779096485
0.04628606872558594,8.766829624176026,-4.395076406097412,0.44383276360562424,0.060811871598667605,-0.15638306850587128,19.700000762939453,7433,0,-14.25,43.95000076293945,-8.25,2779096485
0.056624510955810545,8.785601866912842,-4.361320568084716,0.45917000142862746,0.06581898059825637,-0.15708901924277802,19.700000762939453,7434,0,-14.25,43.95000076293945,-8.25,2779096485
0.06562284774780273,8.799049202728272,-4.365505934906006,0.4735285075840445,0.07052433347470474,-0.15733950951528672,19.600000381469727,7435,0,-14.25,43.95000076293945,-8.25,2779096485
0.07378796920776368,8.787521237945557,-4.418903792572022,0.48669665397730655,0.07557777481903977,-0.15550170200706925,19.600000381469727,7436,0,-14.25,43.95000076293945,-8.25,2779096485
0.0663474250793457,8.772608448028564,-4.497985378265381,0.4982085139210034,0.07998635168355195,-0.15546665480736466,19.600000381469727,7437,0,-14.699999809265137,44.400001525878906,-8.100000381469727,2779096485
0.0628122413635254,8.733502655792236,-4.594900531005859,0.5050005999710483,0.07975678719916474,-0.1579357180423282,19.600000381469727,7438,0,-14.699999809265137,44.400001525878906,-8.100000381469727,2779096485
0.03869359588623047,8.688292873382569,-4.641585487365722,0.5129410543910489,0.0791538608483197,-0.15479275521395675,19.5,7439,0,-14.699999809265137,44.400001525878906,-8.100000381469727,2779096485
0.002985264587402344,8.635439028167724,-4.688258368682861,0.5184471798543646,0.07667107567593384,-0.15190592190166352,19.5,7440,0,-14.699999809265137,44.400001525878906,-8.100000381469727,2779096485
-0.022185629272460938,8.58781618118286,-4.751835823822021,0.5212610225795832,0.07387895768715835,-0.14601957693213014,19.600000381469727,7441,0,-14.100000381469727,43.95000076293945,-8.25,2779096485
-0.043687953186035154,8.559417736816407,-4.7920392112731935,0.5233745471535617,0.07059435463718444,-0.1442037471606575,19.600000381469727,7442,0,-14.100000381469727,43.95000076293945,-8.25,2779096485
-0.03855366744995117,8.548348885345458,-4.819188916778565,0.5228594385390586,0.0662722439547702,-0.13522340823696,19.600000381469727,7443,0,-14.100000381469727,43.95000076293945,-8.25,2779096485
-0.030651729583740232,8.538184129333496,-4.8412619453430175,0.5182638611619889,0.06131231951147064,-0.13120457167949706,19.700000762939453,7444,0,-14.100000381469727,43.95000076293945,-8.25,2779096485
-0.029386990356445312,8.529798516845704,-4.85397846069336,0.5141948573078363,0.05887795060736969,-0.12782934791615327,19.700000762939453,7445,0,-14.550000190734863,43.95000076293945,-7.5,2779096485
-0.02716473388671875,8.532920681762695,-4.851498927307129,0.5098359483973128,0.05629209444360336,-0.12536055765519957,19.700000762939453,7446,0,-14.550000190734863,43.95000076293945,-7.5,2779096485
-0.030131979370117187,8.53212615890503,-4.863529744720458,0.5026825179951465,0.05200557025101074,-0.12097519689733063,19.700000762939453,7447,0,-14.550000190734863,43.95000076293945,-7.5,2779096485
-0.019474613952636718,8.527055837249756,-4.866942346191406,0.4955972312269043,0.04939520634748139,-0.1167783213643167,19.600000381469727,7448,0,-13.649999618530273,43.349998474121094,-7.650000095367432,2779096485
-0.007101844787597656,8.517621378326416,-4.857462839508057,0.487485668708042,0.04609926488924439,-0.11293590591205369,19.600000381469727,7449,0,-13.649999618530273,43.349998474121094,-7.650000095367432,2779096485
0.007773486328125,8.502343383789063,-4.852333675384521,0.4785867759078221,0.043765310473354795,-0.11199138920633712,19.600000381469727,7450,0,-13.649999618530273,43.349998474121094,-7.650000095367432,2779096485
0.013345501708984374,8.466626342010498,-4.853986722564697,0.47000652367193774,0.04346980612083039,-0.10879383157599426,19.5,7451,0,-13.649999618530273,43.349998474121094,-7.650000095367432,2779096485
0.00025533294677734374,8.42724009475708,-4.86381943359375,0.4637300588949024,0.03980231374566437,-0.10667673836617951,19.5,7452,0,-13.949999809265137,43.349998474121094,-6.75,2779096485
